"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,3602,3714,3826,3733
135,2020-05-14,3792,3910,4028,3950
136,2020-05-15,3993,4117,4241,4196
137,2020-05-16,4204,4334,4464,4474
138,2020-05-17,4426,4563,4700,4611
139,2020-05-18,4660,4804,4948,4695
140,2020-05-19,4906,5058,5210,4977
141,2020-05-20,5165,5325,5485,5286
142,2020-05-21,5438,5607,5776,NA
143,2020-05-22,5726,5903,6080,NA
144,2020-05-23,6028,6215,6402,NA
145,2020-05-24,6346,6543,6740,NA
146,2020-05-25,6681,6888,7095,NA
147,2020-05-26,7034,7252,7470,NA
148,2020-05-27,7406,7635,7864,NA
