"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,17628,19679,21730,19387
171,2020-06-19,18449,20596,22743,19922
172,2020-06-20,19309,21556,23803,21574
173,2020-06-21,20209,22561,24913,21840
174,2020-06-22,21152,23613,26074,24682
175,2020-06-23,22138,24714,27290,26437
176,2020-06-24,23170,25866,28562,26919
177,2020-06-25,24250,27072,29894,27415
178,2020-06-26,25381,28334,31287,27662
179,2020-06-27,26564,29655,32746,27901
180,2020-06-28,27802,31037,34272,27985
181,2020-06-29,29098,32484,35870,NA
182,2020-06-30,30454,33998,37542,NA
183,2020-07-01,31874,35583,39292,NA
184,2020-07-02,33360,37242,41124,NA
185,2020-07-03,34915,38978,43041,NA
186,2020-07-04,36543,40795,45047,NA
187,2020-07-05,38247,42697,47147,NA
188,2020-07-06,40029,44687,49345,NA
189,2020-07-07,41896,46771,51646,NA
190,2020-07-08,43849,48951,54053,NA
