"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,12134,13064,13994,13805
180,2020-06-28,12879,13866,14853,14687
181,2020-06-29,13670,14718,15766,15086
182,2020-06-30,14510,15622,16734,15636
183,2020-07-01,15402,16582,17762,16621
184,2020-07-02,16348,17601,18854,17727
185,2020-07-03,17352,18682,20012,18854
186,2020-07-04,18419,19830,21241,20098
187,2020-07-05,19550,21048,22546,20891
188,2020-07-06,20751,22341,23931,21496
189,2020-07-07,22025,23713,25401,22406
190,2020-07-08,23378,25170,26962,NA
191,2020-07-09,24814,26716,28618,NA
192,2020-07-10,26339,28358,30377,NA
193,2020-07-11,27957,30100,32243,NA
194,2020-07-12,29675,31949,34223,NA
195,2020-07-13,31498,33912,36326,NA
196,2020-07-14,33433,35995,38557,NA
197,2020-07-15,35487,38206,40925,NA
198,2020-07-16,37667,40554,43441,NA
199,2020-07-17,39981,43045,46109,NA
