"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,7,8,9,195
192,2020-07-10,7,8,9,213
193,2020-07-11,7,8,9,226
194,2020-07-12,7,8,9,234
195,2020-07-13,7,8,9,247
196,2020-07-14,7,8,9,249
197,2020-07-15,7,8,9,250
198,2020-07-16,8,9,10,258
199,2020-07-17,8,9,10,275
200,2020-07-18,8,9,10,276
201,2020-07-19,8,9,10,282
202,2020-07-20,8,9,10,NA
203,2020-07-21,8,9,10,NA
204,2020-07-22,8,9,10,NA
205,2020-07-23,8,9,10,NA
206,2020-07-24,8,10,12,NA
207,2020-07-25,8,10,12,NA
208,2020-07-26,8,10,12,NA
209,2020-07-27,8,10,12,NA
210,2020-07-28,8,10,12,NA
211,2020-07-29,8,10,12,NA
