"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,66221,87887,109553,89057
187,2020-07-05,68289,90632,112975,89714
188,2020-07-06,70422,93463,116504,90251
189,2020-07-07,72622,96382,120142,92088
190,2020-07-08,74891,99393,123895,92939
191,2020-07-09,77229,102497,127765,95323
192,2020-07-10,79642,105699,131756,96718
193,2020-07-11,82129,109000,135871,98398
194,2020-07-12,84695,112405,140115,98952
195,2020-07-13,87340,115916,144492,99830
196,2020-07-14,90069,119537,149005,101467
197,2020-07-15,92882,123271,153660,NA
198,2020-07-16,95783,127121,158459,NA
199,2020-07-17,98775,131092,163409,NA
200,2020-07-18,101860,135186,168512,NA
201,2020-07-19,105042,139409,173776,NA
202,2020-07-20,108322,143763,179204,NA
203,2020-07-21,111706,148254,184802,NA
204,2020-07-22,115196,152885,190574,NA
205,2020-07-23,118794,157660,196526,NA
206,2020-07-24,122504,162584,202664,NA
