"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,27956,33112,38268,36521
173,2020-06-21,29287,34689,40091,36784
174,2020-06-22,30682,36341,42000,37253
175,2020-06-23,32144,38073,44002,38999
176,2020-06-24,33675,39886,46097,39912
177,2020-06-25,35279,41786,48293,40824
178,2020-06-26,36960,43777,50594,42832
179,2020-06-27,38721,45862,53003,44242
180,2020-06-28,40565,48047,55529,44679
181,2020-06-29,42498,50336,58174,45057
182,2020-06-30,44522,52734,60946,46957
183,2020-07-01,46643,55246,63849,NA
184,2020-07-02,48865,57878,66891,NA
185,2020-07-03,51193,60635,70077,NA
186,2020-07-04,53631,63523,73415,NA
187,2020-07-05,56186,66549,76912,NA
188,2020-07-06,58863,69719,80575,NA
189,2020-07-07,61667,73041,84415,NA
190,2020-07-08,64605,76520,88435,NA
191,2020-07-09,67682,80165,92648,NA
192,2020-07-10,70906,83984,97062,NA
