"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,74735,79748,84761,82314
186,2020-07-04,77435,82630,87825,85485
187,2020-07-05,80178,85557,90936,87048
188,2020-07-06,82960,88525,94090,88279
189,2020-07-07,85776,91530,97284,91954
190,2020-07-08,88623,94568,100513,95536
191,2020-07-09,91498,97636,103774,98319
192,2020-07-10,94397,100729,107061,101186
193,2020-07-11,97314,103842,110370,104188
194,2020-07-12,100247,106972,113697,105763
195,2020-07-13,103191,110113,117035,106891
196,2020-07-14,106141,113261,120381,NA
197,2020-07-15,109093,116411,123729,NA
198,2020-07-16,112043,119559,127075,NA
199,2020-07-17,114986,122699,130412,NA
200,2020-07-18,117917,125827,133737,NA
201,2020-07-19,120832,128938,137044,NA
202,2020-07-20,123728,132028,140328,NA
203,2020-07-21,126599,135092,143585,NA
204,2020-07-22,129443,138126,146809,NA
205,2020-07-23,132255,141127,149999,NA
