"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,26,30,34,1418
181,2020-06-29,27,31,35,1534
182,2020-06-30,29,33,37,1601
183,2020-07-01,30,34,38,1691
184,2020-07-02,31,36,41,1815
185,2020-07-03,32,37,42,1908
186,2020-07-04,34,39,44,1949
187,2020-07-05,35,40,45,1977
188,2020-07-06,37,42,47,2069
189,2020-07-07,37,43,49,2200
190,2020-07-08,39,45,51,2323
191,2020-07-09,40,46,52,NA
192,2020-07-10,41,47,53,NA
193,2020-07-11,43,49,55,NA
194,2020-07-12,44,50,56,NA
195,2020-07-13,44,51,58,NA
196,2020-07-14,45,52,59,NA
197,2020-07-15,46,53,60,NA
198,2020-07-16,47,54,61,NA
199,2020-07-17,48,55,62,NA
200,2020-07-18,49,56,63,NA
