"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,7338,7851,8364,7927
162,2020-06-10,7752,8294,8836,8359
163,2020-06-11,8190,8762,9334,8823
164,2020-06-12,8652,9257,9862,9337
165,2020-06-13,9140,9779,10418,9825
166,2020-06-14,9655,10330,11005,10153
167,2020-06-15,10200,10913,11626,10357
168,2020-06-16,10776,11529,12282,10881
169,2020-06-17,11383,12179,12975,NA
170,2020-06-18,12026,12866,13706,NA
171,2020-06-19,12704,13592,14480,NA
172,2020-06-20,13421,14359,15297,NA
173,2020-06-21,14178,15169,16160,NA
174,2020-06-22,14978,16025,17072,NA
175,2020-06-23,15823,16929,18035,NA
