"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,1048,1139,1230,1195
114,2020-04-23,1193,1297,1401,1267
115,2020-04-24,1351,1469,1587,1446
116,2020-04-25,1521,1653,1785,1579
117,2020-04-26,1699,1847,1995,1867
118,2020-04-27,1884,2048,2212,2128
119,2020-04-28,2074,2254,2434,2262
120,2020-04-29,2264,2461,2658,2422
121,2020-04-30,2454,2667,2880,NA
122,2020-05-01,2639,2869,3099,NA
123,2020-05-02,2818,3063,3308,NA
124,2020-05-03,2987,3247,3507,NA
125,2020-05-04,3145,3419,3693,NA
126,2020-05-05,3293,3579,3865,NA
127,2020-05-06,3426,3724,4022,NA
