"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,29,36,43,1339
193,2020-07-11,30,37,44,1424
194,2020-07-12,32,39,46,1471
195,2020-07-13,32,40,48,1523
196,2020-07-14,33,41,49,1574
197,2020-07-15,34,42,50,1587
198,2020-07-16,35,43,51,1641
199,2020-07-17,37,45,53,1684
200,2020-07-18,37,46,55,1756
201,2020-07-19,38,47,56,1801
202,2020-07-20,40,49,58,1848
203,2020-07-21,41,50,59,NA
204,2020-07-22,42,52,62,NA
205,2020-07-23,43,53,63,NA
206,2020-07-24,45,55,65,NA
207,2020-07-25,46,57,68,NA
208,2020-07-26,47,58,69,NA
209,2020-07-27,49,60,71,NA
210,2020-07-28,50,62,74,NA
211,2020-07-29,52,64,76,NA
212,2020-07-30,54,66,78,NA
