"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,5346,6219,7092,6726
119,2020-04-28,5754,6693,7632,6918
120,2020-04-29,6177,7185,8193,7267
121,2020-04-30,6614,7694,8774,7606
122,2020-05-01,7064,8217,9370,7879
123,2020-05-02,7525,8753,9981,8231
124,2020-05-03,7993,9298,10603,8370
125,2020-05-04,8467,9849,11231,11040
126,2020-05-05,8944,10404,11864,NA
127,2020-05-06,9420,10958,12496,NA
128,2020-05-07,9896,11511,13126,NA
129,2020-05-08,10365,12057,13749,NA
130,2020-05-09,10827,12594,14361,NA
131,2020-05-10,11279,13120,14961,NA
132,2020-05-11,11719,13632,15545,NA
