"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
83,2020-03-23,355,437,519,401
84,2020-03-24,425,524,623,555
85,2020-03-25,510,628,746,684
86,2020-03-26,612,754,896,816
87,2020-03-27,734,904,1074,960
88,2020-03-28,881,1085,1289,1154
89,2020-03-29,1057,1302,1547,1284
90,2020-03-30,1267,1561,1855,1484
91,2020-03-31,1520,1873,2226,NA
92,2020-04-01,1824,2247,2670,NA
93,2020-04-02,2188,2696,3204,NA
94,2020-04-03,2625,3234,3843,NA
95,2020-04-04,3149,3880,4611,NA
96,2020-04-05,3778,4654,5530,NA
97,2020-04-06,4532,5584,6636,NA
