"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,94493,117613,140733,118041
186,2020-07-04,97357,121177,144997,120952
187,2020-07-05,100307,124849,149391,121464
188,2020-07-06,103346,128632,153918,122477
189,2020-07-07,106477,132529,158581,124952
190,2020-07-08,109704,136545,163386,128471
191,2020-07-09,113027,140682,168337,131000
192,2020-07-10,116452,144945,173438,133546
193,2020-07-11,119981,149337,178693,135945
194,2020-07-12,123617,153862,184107,136785
195,2020-07-13,127362,158524,189686,137206
196,2020-07-14,131221,163327,195433,NA
197,2020-07-15,135197,168276,201355,NA
198,2020-07-16,139293,173374,207455,NA
199,2020-07-17,143514,178628,213742,NA
200,2020-07-18,147862,184040,220218,NA
201,2020-07-19,152343,189617,226891,NA
202,2020-07-20,156959,195362,233765,NA
203,2020-07-21,161714,201281,240848,NA
204,2020-07-22,166614,207380,248146,NA
205,2020-07-23,171663,213664,255665,NA
