"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,13531,14850,16169,14939
194,2020-07-12,13809,15155,16501,15132
195,2020-07-13,14083,15456,16829,15307
196,2020-07-14,14353,15752,17151,15723
197,2020-07-15,14617,16042,17467,16031
198,2020-07-16,14877,16327,17777,16672
199,2020-07-17,15132,16607,18082,16954
200,2020-07-18,15380,16880,18380,17209
201,2020-07-19,15624,17147,18670,17773
202,2020-07-20,15862,17408,18954,17898
203,2020-07-21,16094,17663,19232,18354
204,2020-07-22,16319,17910,19501,NA
205,2020-07-23,16539,18151,19763,NA
206,2020-07-24,16752,18385,20018,NA
207,2020-07-25,16959,18613,20267,NA
208,2020-07-26,17160,18833,20506,NA
209,2020-07-27,17354,19046,20738,NA
210,2020-07-28,17543,19253,20963,NA
211,2020-07-29,17724,19452,21180,NA
212,2020-07-30,17900,19645,21390,NA
213,2020-07-31,18069,19831,21593,NA
