"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,10229,11352,12475,11568
163,2020-06-11,10758,11939,13120,13234
164,2020-06-12,11314,12557,13800,13501
165,2020-06-13,11900,13207,14514,13789
166,2020-06-14,12516,13890,15264,14171
167,2020-06-15,13163,14609,16055,14214
168,2020-06-16,13845,15365,16885,15212
169,2020-06-17,14561,16160,17759,15212
170,2020-06-18,15314,16996,18678,15889
171,2020-06-19,16106,17875,19644,16039
172,2020-06-20,16940,18800,20660,19206
173,2020-06-21,17816,19773,21730,NA
174,2020-06-22,18738,20796,22854,NA
175,2020-06-23,19708,21872,24036,NA
176,2020-06-24,20728,23004,25280,NA
177,2020-06-25,21800,24194,26588,NA
178,2020-06-26,22928,25446,27964,NA
179,2020-06-27,24114,26762,29410,NA
180,2020-06-28,25362,28147,30932,NA
181,2020-06-29,26674,29603,32532,NA
182,2020-06-30,28054,31135,34216,NA
