"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,549,793,1037,884
108,2020-04-17,590,852,1114,926
109,2020-04-18,634,916,1198,962
110,2020-04-19,681,984,1287,975
111,2020-04-20,732,1058,1384,1025
112,2020-04-21,787,1137,1487,1063
113,2020-04-22,845,1221,1597,1091
114,2020-04-23,908,1312,1716,1115
115,2020-04-24,976,1410,1844,NA
116,2020-04-25,1049,1516,1983,NA
117,2020-04-26,1128,1629,2130,NA
118,2020-04-27,1211,1750,2289,NA
119,2020-04-28,1302,1881,2460,NA
120,2020-04-29,1399,2021,2643,NA
121,2020-04-30,1504,2172,2840,NA
