"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,60996,62337,61666,67391,55941,61108
2020-07-14,62958,63195,63076,68932,57220,62462
2020-07-15,64982,64018,64500,70488,58512,63939
2020-07-16,67072,64804,65938,72060,59816,65423
2020-07-17,69229,65556,67392,73649,61135,66347
2020-07-18,71455,66273,68864,75258,62470,66971
2020-07-19,73753,66957,70355,76887,63823,67382
2020-07-20,76125,67608,71866,78538,65194,67680
2020-07-21,78573,68227,73400,80215,66585,68844
2020-07-22,81100,68815,74958,81917,67999,70972
2020-07-23,83708,69372,76540,83646,69434,73104
2020-07-24,86400,69901,78150,85406,70894,NA
2020-07-25,89178,70402,79790,87198,72382,NA
2020-07-26,92046,70875,81460,89023,73897,NA
2020-07-27,95006,71323,83164,90885,75443,NA
2020-07-28,98061,71746,84904,92787,77021,NA
2020-07-29,101215,72145,86680,94728,78632,NA
2020-07-30,104470,72522,88496,96712,80280,NA
2020-07-31,107829,72877,90353,98742,81964,NA
2020-08-01,111297,73211,92254,100819,83689,NA
2020-08-02,114876,73526,94201,102947,85455,NA
