"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,12180,13687,15194,13695
154,2020-06-02,13111,14733,16355,14859
155,2020-06-03,14113,15859,17605,16018
156,2020-06-04,15192,17071,18950,17579
157,2020-06-05,16353,18376,20399,18579
158,2020-06-06,17602,19780,21958,19787
159,2020-06-07,18947,21291,23635,20951
160,2020-06-08,20395,22918,25441,20951
161,2020-06-09,21953,24669,27385,NA
162,2020-06-10,23632,26555,29478,NA
163,2020-06-11,25437,28584,31731,NA
164,2020-06-12,27381,30768,34155,NA
165,2020-06-13,29473,33119,36765,NA
166,2020-06-14,31725,35650,39575,NA
167,2020-06-15,34149,38374,42599,NA
