"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,3338,3415,3492,3390
146,2020-05-25,3538,3619,3700,3550
147,2020-05-26,3742,3828,3914,3720
148,2020-05-27,3950,4041,4132,3966
149,2020-05-28,4162,4258,4354,4243
150,2020-05-29,4375,4476,4577,4503
151,2020-05-30,4591,4697,4803,4745
152,2020-05-31,4807,4918,5029,4931
153,2020-06-01,5023,5139,5255,NA
154,2020-06-02,5237,5358,5479,NA
155,2020-06-03,5450,5576,5702,NA
156,2020-06-04,5660,5790,5920,NA
157,2020-06-05,5866,6001,6136,NA
158,2020-06-06,6068,6208,6348,NA
159,2020-06-07,6265,6409,6553,NA
