"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2755,3012,3269,2917
135,2020-05-14,2908,3179,3450,2997
136,2020-05-15,3069,3355,3641,3597
137,2020-05-16,3238,3540,3842,3695
138,2020-05-17,3417,3736,4055,3735
139,2020-05-18,3606,3943,4280,3735
140,2020-05-19,3806,4161,4516,3750
141,2020-05-20,4016,4391,4766,4973
142,2020-05-21,4239,4634,5029,NA
143,2020-05-22,4474,4891,5308,NA
144,2020-05-23,4721,5161,5601,NA
145,2020-05-24,4982,5447,5912,NA
146,2020-05-25,5257,5748,6239,NA
147,2020-05-26,5548,6066,6584,NA
148,2020-05-27,5856,6402,6948,NA
