"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,46922,56012,65102,59148
162,2020-06-10,49570,59173,68776,62095
163,2020-06-11,52368,62512,72656,64126
164,2020-06-12,55322,66039,76756,66328
165,2020-06-13,58443,69765,81087,68510
166,2020-06-14,61741,73701,85661,69179
167,2020-06-15,65225,77860,90495,69224
168,2020-06-16,68905,82253,95601,71243
169,2020-06-17,72793,86894,100995,NA
170,2020-06-18,76900,91797,106694,NA
171,2020-06-19,81239,96976,112713,NA
172,2020-06-20,85823,102448,119073,NA
173,2020-06-21,90665,108228,125791,NA
174,2020-06-22,95781,114335,132889,NA
175,2020-06-23,101185,120786,140387,NA
