"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-12,100032,98816,99424,111348,87500,98952
2020-07-13,102776,99588,101182,113317,89047,99830
2020-07-14,105596,100318,102957,115305,90609,101467
2020-07-15,108493,101008,104750,117313,92187,102469
2020-07-16,111470,101659,106564,119344,93784,104126
2020-07-17,114528,102274,108401,121401,95401,105183
2020-07-18,117670,102853,110262,123486,97038,106092
2020-07-19,120899,103398,112148,125598,98698,106325
2020-07-20,124216,103911,114064,127744,100384,106906
2020-07-21,127624,104393,116008,129921,102095,108154
2020-07-22,131125,104847,117986,132136,103836,109731
2020-07-23,134723,105273,119998,134389,105607,NA
2020-07-24,138419,105673,122046,136683,107409,NA
2020-07-25,142217,106048,124132,139019,109245,NA
2020-07-26,146119,106400,126260,141402,111118,NA
2020-07-27,150128,106731,128430,143833,113027,NA
2020-07-28,154246,107040,130643,146311,114975,NA
2020-07-29,158478,107330,132904,148843,116965,NA
2020-07-30,162826,107601,135214,151430,118998,NA
2020-07-31,167294,107855,137574,154073,121075,NA
2020-08-01,171884,108093,139988,156777,123199,NA
