"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,40195,49535,58875,49811
161,2020-06-09,41979,51733,61487,51234
162,2020-06-10,43841,54028,64215,52849
163,2020-06-11,45786,56425,67064,53989
164,2020-06-12,47818,58929,70040,55111
165,2020-06-13,49939,61543,73147,56026
166,2020-06-14,52155,64274,76393,56506
167,2020-06-15,54469,67125,79781,56777
168,2020-06-16,56886,70104,83322,NA
169,2020-06-17,59410,73214,87018,NA
170,2020-06-18,62045,76462,90879,NA
171,2020-06-19,64799,79855,94911,NA
172,2020-06-20,67674,83398,99122,NA
173,2020-06-21,70676,87098,103520,NA
174,2020-06-22,73812,90963,108114,NA
