"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-07-31",4211246,5128888,6046530,214254,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-01",142315,232570,322825,32573,276332,39369,55.378051,0,"Europe"
"United.Kingdom","2020-06-02",144979,236924,328869,33183,277985,39728,55.378051,0,"Europe"
"United.Kingdom","2020-06-03",147694,241361,335028,33805,279856,39904,55.378051,0,"Europe"
"United.Kingdom","2020-06-04",150459,245880,341301,34438,281661,40261,55.378051,0,"Europe"
"United.Kingdom","2020-06-05",153277,250484,347691,35082,283311,40465,55.378051,0,"Europe"
"United.Kingdom","2020-06-06",156147,255174,354201,35739,284868,40542,55.378051,0,"Europe"
"United.Kingdom","2020-06-07",159070,259952,360834,36409,286194,40597,55.378051,0,"Europe"
"United.Kingdom","2020-06-08",162048,264819,367590,37090,287399,40883,55.378051,0,"Europe"
"United.Kingdom","2020-06-09",165083,269778,374473,37785,289140,41128,55.378051,0,"Europe"
"United.Kingdom","2020-06-10",168174,274829,381484,38492,290143,41279,55.378051,0,"Europe"
"United.Kingdom","2020-06-11",171323,279975,388627,39213,291409,41481,55.378051,0,"Europe"
"United.Kingdom","2020-06-12",174531,285218,395905,39947,292950,41662,55.378051,0,"Europe"
"United.Kingdom","2020-06-13",177799,290558,403317,40695,294375,41698,55.378051,0,"Europe"
"United.Kingdom","2020-06-14",181128,295999,410870,41457,295889,41736,55.378051,0,"Europe"
"United.Kingdom","2020-06-15",184519,301541,418563,42233,296857,41969,55.378051,0,"Europe"
"United.Kingdom","2020-06-16",187974,307187,426400,43024,298136,42153,55.378051,0,"Europe"
"United.Kingdom","2020-06-17",191494,312939,434384,43830,299251,42288,55.378051,0,"Europe"
"United.Kingdom","2020-06-18",195080,318799,442518,44651,300469,42461,55.378051,0,"Europe"
"United.Kingdom","2020-06-19",198733,324768,450803,45487,301815,42589,55.378051,0,"Europe"
"United.Kingdom","2020-06-20",202454,330849,459244,46338,303110,42632,55.378051,0,"Europe"
"United.Kingdom","2020-06-21",206245,337044,467843,47206,304331,42647,55.378051,0,"Europe"
"United.Kingdom","2020-06-22",210106,343355,476604,48090,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",214040,349784,485528,48990,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",218048,356334,494620,49908,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",222131,363006,503881,50842,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",226290,369803,513316,51794,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",230527,376727,522927,52764,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",234844,383781,532718,53752,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",239241,390967,542693,54758,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",243721,398288,552855,55784,312654,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-01",248285,405746,563207,56828,313483,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-02",252934,413343,573752,57892,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-03",257670,421083,584496,58976,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-04",262494,428967,595440,60081,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-05",267409,436999,606589,61205,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-06",272417,445182,617947,62352,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-07",277517,453518,629519,63519,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-08",282714,462010,641306,64708,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-09",288007,470660,653313,65920,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-10",293400,479473,665546,67154,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-11",298894,488451,678008,68412,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-12",304490,497597,690704,69693,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-13",310192,506914,703636,70998,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-14",316000,516406,716812,72327,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-15",321917,526075,730233,73681,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-16",327945,535926,743907,75061,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-17",334085,545961,757837,76467,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-18",340340,556183,772026,77898,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-19",346714,566598,786482,79357,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-20",353205,577207,801209,80843,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-21",359819,588015,816211,82357,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-22",366556,599025,831494,83899,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-23",373420,610241,847062,85470,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-24",380412,621668,862924,87070,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-25",387535,633308,879081,88700,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-26",394791,645166,895541,90361,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-27",402184,657247,912310,92053,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-28",409714,669553,929392,93777,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-29",417386,682090,946794,95533,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-30",425201,694862,964523,97321,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-07-31",433163,707873,982583,99144,NA,NA,55.378051,0,"Europe"
"United.States","2020-06-01",1152911,1619436,2085961,76257,1811277,106181,37.09024,0,"North America"
"United.States","2020-06-02",1177044,1653334,2129624,77854,1831821,107175,37.09024,0,"North America"
"United.States","2020-06-03",1201682,1687942,2174202,79483,1851520,108211,37.09024,0,"North America"
"United.States","2020-06-04",1226836,1723274,2219712,81147,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1252516,1759345,2266174,82845,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1278734,1796172,2313610,84580,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1305500,1833769,2362038,86350,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1332827,1872154,2411481,88157,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1360725,1911341,2461957,90003,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1389208,1951350,2513492,91887,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1418287,1992195,2566103,93810,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1447974,2033896,2619818,95774,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1478283,2076469,2674655,97778,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1509227,2119934,2730641,99825,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1540818,2164308,2787798,101915,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1573070,2209612,2846154,104048,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1605998,2255863,2905728,106226,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1639614,2303083,2966552,108449,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",1673935,2351291,3028647,110719,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",1708973,2400508,3092043,113037,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",1744745,2450755,3156765,115403,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",1781267,2502055,3222843,117819,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",1818552,2554428,3290304,120285,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",1856618,2607897,3359176,122803,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",1895481,2662485,3429489,125373,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",1935157,2718216,3501275,127998,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",1975664,2775114,3574564,130677,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2017018,2833203,3649388,133412,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2059238,2892507,3725776,136205,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2102342,2953053,3803764,139056,2634432,130768,37.09024,0,"North America"
"United.States","2020-07-01",2146348,3014866,3883384,141966,2777051,130768,37.09024,0,"North America"
"United.States","2020-07-02",2191275,3077973,3964671,144938,NA,NA,37.09024,0,"North America"
"United.States","2020-07-03",2237144,3142402,4047660,147972,NA,NA,37.09024,0,"North America"
"United.States","2020-07-04",2283971,3208178,4132385,151069,NA,NA,37.09024,0,"North America"
"United.States","2020-07-05",2331780,3275332,4218884,154231,NA,NA,37.09024,0,"North America"
"United.States","2020-07-06",2380588,3343891,4307194,157460,NA,NA,37.09024,0,"North America"
"United.States","2020-07-07",2430418,3413885,4397352,160756,NA,NA,37.09024,0,"North America"
"United.States","2020-07-08",2481292,3485345,4489398,164121,NA,NA,37.09024,0,"North America"
"United.States","2020-07-09",2533231,3558300,4583369,167556,NA,NA,37.09024,0,"North America"
"United.States","2020-07-10",2586256,3632782,4679308,171063,NA,NA,37.09024,0,"North America"
"United.States","2020-07-11",2640391,3708823,4777255,174644,NA,NA,37.09024,0,"North America"
"United.States","2020-07-12",2695660,3786456,4877252,178300,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2752085,3865714,4979343,182032,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2809692,3946631,5083570,185842,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2868504,4029242,5189980,189732,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2928548,4113582,5298616,193704,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2989848,4199688,5409528,197758,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",3052431,4287595,5522759,201898,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",3116325,4377343,5638361,206124,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",3181556,4468970,5756384,210438,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",3248152,4562514,5876876,214843,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",3316143,4658017,5999891,219340,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",3385556,4755518,6125480,223932,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",3456422,4855060,6253698,228619,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",3528772,4956686,6384600,233404,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",3602636,5060440,6518244,238290,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",3678047,5166365,6654683,243278,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",3755035,5274507,6793979,248370,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",3833636,5384913,6936190,253569,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",3913881,5497630,7081379,258877,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",3995806,5612706,7229606,264296,NA,NA,37.09024,0,"North America"
"World","2020-06-01",4743602,5803375,6863148,305596,6237002,380144,0,0,"World"
"World","2020-06-02",4853588,5937933,7022278,224700,6349611,385793,0,0,"World"
"World","2020-06-03",4966124,6075611,7185098,475140,6476329,390968,0,0,"World"
"World","2020-06-04",5081269,6216481,7351693,152064,6604082,395745,0,0,"World"
"World","2020-06-05",5199085,6360618,7522151,157361,6737618,399564,0,0,"World"
"World","2020-06-06",5319632,6508097,7696562,85776,6863420,403063,0,0,"World"
"World","2020-06-07",5442974,6658995,7875016,138537,6979677,406290,0,0,"World"
"World","2020-06-08",5569176,6813392,8057608,327066,7085464,411221,0,0,"World"
"World","2020-06-09",5698304,6971368,8244432,334650,7211119,416457,0,0,"World"
"World","2020-06-10",5830426,7133008,8435590,375612,7344559,421222,0,0,"World"
"World","2020-06-11",5965611,7298395,8631179,276182,7482088,425951,0,0,"World"
"World","2020-06-12",6103932,7467618,8831304,584001,7626590,430150,0,0,"World"
"World","2020-06-13",6245459,7640763,9036067,186904,7760557,433283,0,0,"World"
"World","2020-06-14",6390268,7817924,9245580,193415,7882683,436657,0,0,"World"
"World","2020-06-15",6538434,7999192,9459950,105429,8001532,443514,0,0,"World"
"World","2020-06-16",6690035,8184663,9679291,170277,8143020,448757,0,0,"World"
"World","2020-06-17",6845151,8374434,9903717,402002,8319560,455079,0,0,"World"
"World","2020-06-18",7003864,8568605,10133346,411323,8458337,460093,0,0,"World"
"World","2020-06-19",7166258,8767279,10368300,461670,8635659,464311,0,0,"World"
"World","2020-06-20",7332416,8970559,10608702,339459,8797653,468289,0,0,"World"
"World","2020-06-21",7502427,9178552,10854677,717804,8927545,471714,0,0,"World"
"World","2020-06-22",7676380,9391368,11106356,229726,9063821,477291,0,0,"World"
"World","2020-06-23",7854366,9609118,11363870,237729,9229672,482489,0,0,"World"
"World","2020-06-24",8036479,9831917,11627355,129584,9401004,489208,0,0,"World"
"World","2020-06-25",8222814,10059882,11896950,209290,9582584,493917,0,0,"World"
"World","2020-06-26",8413471,10293133,12172795,494106,9771843,498550,0,0,"World"
"World","2020-06-27",8608547,10531791,12455035,505563,9953229,501597,0,0,"World"
"World","2020-06-28",8808147,10775984,12743821,567445,10113462,505309,0,0,"World"
"World","2020-06-29",9012374,11025838,13039302,417234,10273424,511037,0,0,"World"
"World","2020-06-30",9221336,11281485,13341634,882263,10446353,517975,0,0,"World"
"World","2020-07-01",9435144,11543060,13650976,282360,10790365,517975,0,0,"World"
"World","2020-07-02",9653910,11810700,13967490,292196,NA,NA,0,0,"World"
"World","2020-07-03",9877747,12084545,14291343,159273,NA,NA,0,0,"World"
"World","2020-07-04",10106775,12364740,14622705,257241,NA,NA,0,0,"World"
"World","2020-07-05",10341113,12651432,14961751,607313,NA,NA,0,0,"World"
"World","2020-07-06",10580884,12944770,15308656,621394,NA,NA,0,0,"World"
"World","2020-07-07",10826215,13244911,15663607,697454,NA,NA,0,0,"World"
"World","2020-07-08",11077234,13552010,16026786,512828,NA,NA,0,0,"World"
"World","2020-07-09",11334073,13866230,16398387,1084402,NA,NA,0,0,"World"
"World","2020-07-10",11596867,14187735,16778603,347052,NA,NA,0,0,"World"
"World","2020-07-11",11865754,14516695,17167636,359142,NA,NA,0,0,"World"
"World","2020-07-12",12140876,14853282,17565688,195765,NA,NA,0,0,"World"
"World","2020-07-13",12422377,15197673,17972969,316179,NA,NA,0,0,"World"
"World","2020-07-14",12710405,15550050,18389695,746456,NA,NA,0,0,"World"
"World","2020-07-15",13005111,15910596,18816081,763764,NA,NA,0,0,"World"
"World","2020-07-16",13306650,16279503,19252356,857250,NA,NA,0,0,"World"
"World","2020-07-17",13615181,16656963,19698745,630324,NA,NA,0,0,"World"
"World","2020-07-18",13930866,17043175,20155484,1332853,NA,NA,0,0,"World"
"World","2020-07-19",14253869,17438341,20622813,426567,NA,NA,0,0,"World"
"World","2020-07-20",14584362,17842670,21100978,441427,NA,NA,0,0,"World"
"World","2020-07-21",14922518,18256374,21590230,240617,NA,NA,0,0,"World"
"World","2020-07-22",15268515,18679670,22090825,388620,NA,NA,0,0,"World"
"World","2020-07-23",15622534,19112781,22603028,917480,NA,NA,0,0,"World"
"World","2020-07-24",15984762,19555934,23127106,938753,NA,NA,0,0,"World"
"World","2020-07-25",16355388,20009362,23663336,1053658,NA,NA,0,0,"World"
"World","2020-07-26",16734607,20473303,24211999,774739,NA,NA,0,0,"World"
"World","2020-07-27",17122619,20948002,24773385,1638228,NA,NA,0,0,"World"
"World","2020-07-28",17519628,21433707,25347786,524299,NA,NA,0,0,"World"
"World","2020-07-29",17925842,21930673,25935504,542564,NA,NA,0,0,"World"
"World","2020-07-30",18341474,22439162,26536850,295746,NA,NA,0,0,"World"
"World","2020-07-31",18766743,22959441,27152139,477658,NA,NA,0,0,"World"
"Brazil","2020-06-01",398050,484786,571522,20251,526447,31199,0,0,"South America"
"Brazil","2020-06-02",414011,504225,594439,21063,555383,32548,0,0,"South America"
"Brazil","2020-06-03",430612,524444,618276,21908,584016,34021,0,0,"South America"
"Brazil","2020-06-04",447879,545473,643067,22787,614932,35026,0,0,"South America"
"Brazil","2020-06-05",465839,567346,668853,23700,645762,35930,0,0,"South America"
"Brazil","2020-06-06",484518,590096,695674,24651,672837,36455,0,0,"South America"
"Brazil","2020-06-07",503947,613758,723569,25639,691758,37134,0,0,"South America"
"Brazil","2020-06-08",524154,638369,752584,26667,707412,38406,0,0,"South America"
"Brazil","2020-06-09",545172,663967,782762,27737,739503,39680,0,0,"South America"
"Brazil","2020-06-10",567033,690591,814149,28849,772416,40919,0,0,"South America"
"Brazil","2020-06-11",589770,718283,846796,30006,802828,41828,0,0,"South America"
"Brazil","2020-06-12",613419,747085,880751,31209,828810,42720,0,0,"South America"
"Brazil","2020-06-13",638017,777042,916067,32460,850514,43332,0,0,"South America"
"Brazil","2020-06-14",663601,808201,952801,33762,867624,43959,0,0,"South America"
"Brazil","2020-06-15",690210,840608,991006,35116,888271,45241,0,0,"South America"
"Brazil","2020-06-16",717887,874316,1030745,36524,923189,46510,0,0,"South America"
"Brazil","2020-06-17",746673,909375,1072077,37988,955377,47748,0,0,"South America"
"Brazil","2020-06-18",776613,945839,1115065,39511,978142,48954,0,0,"South America"
"Brazil","2020-06-19",807754,983766,1159778,41096,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",840144,1023214,1206284,42744,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",873833,1064244,1254655,44458,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",908872,1106918,1304964,46240,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",945317,1151304,1357291,48095,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",983223,1197470,1411717,50023,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",1022649,1245487,1468325,52029,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",1063656,1295430,1527204,54115,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",1106308,1347375,1588442,56285,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",1150669,1401403,1652137,58542,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1196809,1457597,1718385,60890,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1244800,1516045,1787290,63331,1402041,60713,0,0,"South America"
"Brazil","2020-07-01",1294714,1576836,1858958,65871,1453369,60713,0,0,"South America"
"Brazil","2020-07-02",1346631,1640065,1933499,68512,NA,NA,0,0,"South America"
"Brazil","2020-07-03",1400629,1705830,2011031,71259,NA,NA,0,0,"South America"
"Brazil","2020-07-04",1456792,1774231,2091670,74117,NA,NA,0,0,"South America"
"Brazil","2020-07-05",1515208,1845376,2175544,77089,NA,NA,0,0,"South America"
"Brazil","2020-07-06",1575966,1919373,2262780,80180,NA,NA,0,0,"South America"
"Brazil","2020-07-07",1639160,1996337,2353514,83395,NA,NA,0,0,"South America"
"Brazil","2020-07-08",1704888,2076388,2447888,86739,NA,NA,0,0,"South America"
"Brazil","2020-07-09",1773252,2159648,2546044,90217,NA,NA,0,0,"South America"
"Brazil","2020-07-10",1844357,2246247,2648137,93835,NA,NA,0,0,"South America"
"Brazil","2020-07-11",1918313,2336319,2754325,97597,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-01",142315,232570,322825,32573,276332,39369,55.378051,0,"Europe"
"United.Kingdom","2020-06-02",144979,236924,328869,33183,277985,39728,55.378051,0,"Europe"
"United.Kingdom","2020-06-03",147694,241361,335028,33805,279856,39904,55.378051,0,"Europe"
"United.Kingdom","2020-06-04",150459,245880,341301,34438,281661,40261,55.378051,0,"Europe"
"United.Kingdom","2020-06-05",153277,250484,347691,35082,283311,40465,55.378051,0,"Europe"
"United.Kingdom","2020-06-06",156147,255174,354201,35739,284868,40542,55.378051,0,"Europe"
"United.Kingdom","2020-06-07",159070,259952,360834,36409,286194,40597,55.378051,0,"Europe"
"United.Kingdom","2020-06-08",162048,264819,367590,37090,287399,40883,55.378051,0,"Europe"
"United.Kingdom","2020-06-09",165083,269778,374473,37785,289140,41128,55.378051,0,"Europe"
"United.Kingdom","2020-06-10",168174,274829,381484,38492,290143,41279,55.378051,0,"Europe"
"United.Kingdom","2020-06-11",171323,279975,388627,39213,291409,41481,55.378051,0,"Europe"
"United.Kingdom","2020-06-12",174531,285218,395905,39947,292950,41662,55.378051,0,"Europe"
"United.Kingdom","2020-06-13",177799,290558,403317,40695,294375,41698,55.378051,0,"Europe"
"United.Kingdom","2020-06-14",181128,295999,410870,41457,295889,41736,55.378051,0,"Europe"
"United.Kingdom","2020-06-15",184519,301541,418563,42233,296857,41969,55.378051,0,"Europe"
"United.Kingdom","2020-06-16",187974,307187,426400,43024,298136,42153,55.378051,0,"Europe"
"United.Kingdom","2020-06-17",191494,312939,434384,43830,299251,42288,55.378051,0,"Europe"
"United.Kingdom","2020-06-18",195080,318799,442518,44651,300469,42461,55.378051,0,"Europe"
"United.Kingdom","2020-06-19",198733,324768,450803,45487,301815,42589,55.378051,0,"Europe"
"United.Kingdom","2020-06-20",202454,330849,459244,46338,303110,42632,55.378051,0,"Europe"
"United.Kingdom","2020-06-21",206245,337044,467843,47206,304331,42647,55.378051,0,"Europe"
"United.Kingdom","2020-06-22",210106,343355,476604,48090,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",214040,349784,485528,48990,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",218048,356334,494620,49908,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",222131,363006,503881,50842,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",226290,369803,513316,51794,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",230527,376727,522927,52764,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",234844,383781,532718,53752,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",239241,390967,542693,54758,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",243721,398288,552855,55784,312654,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-01",248285,405746,563207,56828,313483,43906,55.378051,0,"Europe"
"United.Kingdom","2020-07-02",252934,413343,573752,57892,NA,NA,55.378051,0,"Europe"
