"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,80,93,106,90
104,2020-04-13,87,101,115,99
105,2020-04-14,95,110,125,101
106,2020-04-15,103,120,137,110
107,2020-04-16,112,130,148,135
108,2020-04-17,121,141,161,142
109,2020-04-18,133,154,175,163
110,2020-04-19,144,167,190,176
111,2020-04-20,156,181,206,195
112,2020-04-21,170,197,224,214
113,2020-04-22,184,214,244,227
114,2020-04-23,201,233,265,234
115,2020-04-24,218,253,288,258
116,2020-04-25,237,275,313,279
117,2020-04-26,257,298,339,279
118,2020-04-27,279,324,369,311
119,2020-04-28,303,352,401,NA
120,2020-04-29,330,383,436,NA
121,2020-04-30,358,416,474,NA
122,2020-05-01,389,452,515,NA
123,2020-05-02,423,491,559,NA
124,2020-05-03,460,534,608,NA
125,2020-05-04,500,580,660,NA
126,2020-05-05,543,630,717,NA
127,2020-05-06,590,685,780,NA
128,2020-05-07,641,744,847,NA
129,2020-05-08,696,808,920,NA
130,2020-05-09,756,878,1000,NA
131,2020-05-10,822,954,1086,NA
132,2020-05-11,893,1037,1181,NA
133,2020-05-12,970,1126,1282,NA
