"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,681872,334695,508284,580960,435608,90943
2020-03-03,698215,348273,523244,598059,448429,93193
2020-03-04,714950,362386,538668,615689,461647,95464
2020-03-05,732086,377052,554569,633863,475275,98442
2020-03-06,749632,392291,570962,652600,489324,102524
2020-03-07,767599,408124,587862,671917,503807,106488
2020-03-08,785997,424574,605286,691832,518740,110633
2020-03-09,804835,441660,623248,712362,534134,115331
2020-03-10,824125,459407,641766,733528,550004,120250
2020-03-11,843878,477838,660858,755350,566366,127785
2020-03-12,864104,496976,680540,777846,583234,136806
2020-03-13,884814,516846,700830,801037,600623,146675
2020-03-14,906021,537473,721747,824945,618549,158808
2020-03-15,927737,558884,743310,849591,637029,171165
2020-03-16,949972,581104,765538,874997,656079,184905
2020-03-17,972741,604160,788450,901185,675715,201363
2020-03-18,996055,628081,812068,928180,695956,221172
2020-03-19,1019929,652894,836412,956005,716819,251542
2020-03-20,1044374,678629,861502,984683,738321,282895
2020-03-21,1069405,705316,887360,1014238,760482,316942
2020-03-22,1095037,732983,914010,1044698,783322,350942
2020-03-23,1121282,761663,941472,1076087,806857,393837
2020-03-24,1148157,791385,969771,1108432,831110,434723
2020-03-25,1175676,822183,998930,1141761,856099,486947
2020-03-26,1203854,854087,1028970,1176096,881844,547297
2020-03-27,1232708,887131,1059920,1211471,908369,611632
2020-03-28,1262253,921347,1091800,1247909,935691,674897
2020-03-29,1292506,956769,1124638,1285443,963833,732707
2020-03-30,1323485,993430,1158458,1324098,992818,796268
2020-03-31,1355206,1031365,1193286,1363906,1022666,868867
2020-04-01,1387687,1070606,1229146,1404894,1053398,945624
2020-04-02,1420947,1111189,1266068,1447095,1085041,1022366
2020-04-03,1455004,1153148,1304076,1490537,1117615,1103314
2020-04-04,1489877,1196516,1343196,1535251,1151141,1188306
2020-04-05,1525586,1241328,1383457,1581269,1185645,1257241
2020-04-06,1562151,1287618,1424884,1628619,1221149,1329576
2020-04-07,1599592,1335419,1467506,1677335,1257677,1404566
2020-04-08,1637931,1384764,1511348,1727446,1295250,1489045
2020-04-09,1677188,1435687,1556438,1778983,1333893,1574850
2020-04-10,1717387,1488219,1602803,1831977,1373629,1664170
2020-04-11,1758548,1542391,1650470,1886460,1414480,1744940
2020-04-12,1800697,1598235,1699466,1942462,1456470,1816194
2020-04-13,1843856,1655779,1749818,2000013,1499623,1882211
2020-04-14,1888049,1715052,1801550,2059142,1543958,1958813
2020-04-15,1933301,1776082,1854692,2119882,1589502,2038561
2020-04-16,1979638,1838894,1909266,2182260,1636272,2121523
2020-04-17,2027085,1903513,1965299,2246304,1684294,2203417
2020-04-18,2075670,1969960,2022815,2312044,1733586,2283158
2020-04-19,2125419,2038257,2081838,2379507,1784169,2355301
2020-04-20,2176361,2108423,2142392,2448719,1836065,2431261
2020-04-21,2228523,2180473,2204498,2519705,1889291,2516991
