"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,296224,306396,316568,310702
186,2020-07-04,303039,313445,323851,312530
187,2020-07-05,309832,320471,331110,320179
188,2020-07-06,316593,327464,338335,323070
189,2020-07-07,323314,334416,345518,332708
190,2020-07-08,329990,341322,352654,341365
191,2020-07-09,336613,348172,359731,349715
192,2020-07-10,343175,354959,366743,359110
193,2020-07-11,349670,361677,373684,366890
194,2020-07-12,356091,368319,380547,371997
195,2020-07-13,362433,374879,387325,374607
196,2020-07-14,368690,381350,394010,NA
197,2020-07-15,374855,387727,400599,NA
198,2020-07-16,380923,394004,407085,NA
199,2020-07-17,386892,400178,413464,NA
200,2020-07-18,392756,406243,419730,NA
201,2020-07-19,398511,412195,425879,NA
202,2020-07-20,404153,418031,431909,NA
203,2020-07-21,409679,423747,437815,NA
204,2020-07-22,415087,429341,443595,NA
205,2020-07-23,420375,434810,449245,NA
