"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,696,1013,1330,1226
123,2020-05-02,779,1134,1489,1372
124,2020-05-03,872,1269,1666,1441
125,2020-05-04,976,1420,1864,1538
126,2020-05-05,1093,1590,2087,1606
127,2020-05-06,1222,1779,2336,1703
128,2020-05-07,1369,1992,2615,1867
129,2020-05-08,1532,2229,2926,2033
130,2020-05-09,1714,2495,3276,NA
131,2020-05-10,1919,2793,3667,NA
132,2020-05-11,2148,3126,4104,NA
133,2020-05-12,2404,3499,4594,NA
134,2020-05-13,2692,3917,5142,NA
135,2020-05-14,3012,4384,5756,NA
136,2020-05-15,3372,4907,6442,NA
