"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Haiti",2019-12-30,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2019-12-31,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-01,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-02,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-03,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-04,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-05,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-06,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-07,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-08,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-09,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-10,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-11,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-12,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-13,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-14,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-15,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-16,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-17,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-18,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-19,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-20,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-21,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-22,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-23,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-24,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-25,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-26,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-27,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-28,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-29,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-30,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-01-31,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-01,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-02,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-03,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-04,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-05,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-06,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-07,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-08,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-09,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-10,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-11,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-12,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-13,0,0,0,0,0,NA,"18.971187","0"
"Haiti",2020-02-14,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-15,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-16,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-17,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-18,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-19,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-20,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-21,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-22,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-23,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-24,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-25,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-26,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-27,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-28,1,1,1,0,0,NA,"18.971187","0"
"Haiti",2020-02-29,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-01,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-02,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-03,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-04,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-05,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-06,2,2,2,0,0,NA,"18.971187","0"
"Haiti",2020-03-07,2,3,4,0,0,NA,"18.971187","0"
"Haiti",2020-03-08,2,3,4,0,0,NA,"18.971187","0"
"Haiti",2020-03-09,2,3,4,0,0,NA,"18.971187","0"
"Haiti",2020-03-10,2,3,4,0,0,NA,"18.971187","0"
"Haiti",2020-03-11,2,3,4,0,0,NA,"18.971187","0"
"Haiti",2020-03-12,3,4,5,0,0,NA,"18.971187","0"
"Haiti",2020-03-13,3,4,5,0,0,NA,"18.971187","0"
"Haiti",2020-03-14,3,4,5,0,0,NA,"18.971187","0"
"Haiti",2020-03-15,4,5,6,0,0,NA,"18.971187","0"
"Haiti",2020-03-16,4,5,6,0,0,NA,"18.971187","0"
"Haiti",2020-03-17,4,5,6,0,0,NA,"18.971187","0"
"Haiti",2020-03-18,5,6,7,0,0,0,"18.971187","0"
"Haiti",2020-03-19,5,6,7,0,2,0,"18.971187","0"
"Haiti",2020-03-20,5,7,9,1,2,0,"18.971187","0"
"Haiti",2020-03-21,5,7,9,1,2,0,"18.971187","0"
"Haiti",2020-03-22,6,8,10,1,2,0,"18.971187","0"
"Haiti",2020-03-23,6,8,10,1,5,0,"18.971187","0"
"Haiti",2020-03-24,7,9,11,1,7,0,"18.971187","0"
"Haiti",2020-03-25,7,9,11,1,8,0,"18.971187","0"
"Haiti",2020-03-26,8,10,12,1,8,0,"18.971187","0"
"Haiti",2020-03-27,8,11,14,1,8,0,"18.971187","0"
"Haiti",2020-03-28,9,12,15,1,8,0,"18.971187","0"
"Haiti",2020-03-29,9,12,15,1,15,0,"18.971187","0"
"Haiti",2020-03-30,10,13,16,1,15,0,"18.971187","0"
"Haiti",2020-03-31,11,14,17,1,15,0,"18.971187","0"
