"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,1708,1857,2006,1785
137,2020-05-16,1853,2014,2175,1867
138,2020-05-17,2010,2185,2360,1997
139,2020-05-18,2181,2371,2561,2234
140,2020-05-19,2366,2572,2778,2482
141,2020-05-20,2566,2790,3014,2817
142,2020-05-21,2784,3027,3270,3103
143,2020-05-22,3021,3284,3547,3343
144,2020-05-23,3277,3562,3847,NA
145,2020-05-24,3554,3864,4174,NA
146,2020-05-25,3856,4192,4528,NA
147,2020-05-26,4184,4548,4912,NA
148,2020-05-27,4539,4934,5329,NA
149,2020-05-28,4923,5352,5781,NA
150,2020-05-29,5341,5806,6271,NA
