"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,304,313,322,303
127,2020-05-06,357,368,379,351
128,2020-05-07,418,430,442,423
129,2020-05-08,485,499,513,494
130,2020-05-09,558,575,592,572
131,2020-05-10,639,658,677,688
132,2020-05-11,725,746,767,747
133,2020-05-12,815,839,863,828
134,2020-05-13,907,934,961,NA
135,2020-05-14,1001,1031,1061,NA
136,2020-05-15,1095,1127,1159,NA
137,2020-05-16,1185,1220,1255,NA
138,2020-05-17,1271,1309,1347,NA
139,2020-05-18,1352,1392,1432,NA
140,2020-05-19,1428,1470,1512,NA
