"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,1323,1578,1833,1529
123,2020-05-02,1390,1658,1926,1619
124,2020-05-03,1458,1740,2022,1666
125,2020-05-04,1530,1825,2120,1711
126,2020-05-05,1603,1913,2223,1815
127,2020-05-06,1679,2003,2327,2050
128,2020-05-07,1757,2096,2435,2129
129,2020-05-08,1836,2191,2546,2447
130,2020-05-09,1918,2288,2658,NA
131,2020-05-10,2001,2387,2773,NA
132,2020-05-11,2086,2489,2892,NA
133,2020-05-12,2172,2592,3012,NA
134,2020-05-13,2260,2697,3134,NA
135,2020-05-14,2349,2803,3257,NA
136,2020-05-15,2440,2911,3382,NA
