"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,65820,68917,72014,70086
193,2020-07-11,68297,71511,74725,73813
194,2020-07-12,70811,74143,77475,75851
195,2020-07-13,73357,76809,80261,76822
196,2020-07-14,75932,79505,83078,78643
197,2020-07-15,78530,82226,85922,82010
198,2020-07-16,81149,84968,88787,84470
199,2020-07-17,83785,87728,91671,87271
200,2020-07-18,86432,90499,94566,90875
201,2020-07-19,89085,93277,97469,92972
202,2020-07-20,91741,96058,100375,94132
203,2020-07-21,94395,98837,103279,NA
204,2020-07-22,97042,101609,106176,NA
205,2020-07-23,99678,104369,109060,NA
206,2020-07-24,102299,107113,111927,NA
207,2020-07-25,104900,109836,114772,NA
208,2020-07-26,107476,112534,117592,NA
209,2020-07-27,110024,115202,120380,NA
210,2020-07-28,112540,117836,123132,NA
211,2020-07-29,115021,120434,125847,NA
212,2020-07-30,117462,122990,128518,NA
