"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,25119,2272,13696,17180,10212,157
2020-03-03,25876,2585,14230,17850,10610,196
2020-03-04,26656,2941,14798,18562,11034,262
2020-03-05,27459,3344,15402,19320,11484,400
2020-03-06,28287,3801,16044,20125,11963,684
2020-03-07,29140,4320,16730,20986,12474,847
2020-03-08,30018,4907,17462,21904,13020,902
2020-03-09,30923,5571,18247,22889,13605,1139
2020-03-10,31855,6321,19088,23943,14233,1296
2020-03-11,32816,7168,19992,25077,14907,1567
2020-03-12,33805,8123,20964,26297,15631,2369
2020-03-13,34824,9198,22011,27610,16412,3062
2020-03-14,35874,10405,23140,29026,17254,3795
2020-03-15,36955,11759,24357,30553,18161,4838
2020-03-16,38069,13275,25672,32202,19142,6012
2020-03-17,39217,14966,27092,33983,20201,7156
2020-03-18,40399,16850,28624,35905,21343,8198
2020-03-19,41617,18941,30279,37981,22577,14138
2020-03-20,42872,21255,32064,40220,23908,18187
2020-03-21,44164,23807,33986,42631,25341,21463
2020-03-22,45495,26608,36052,45223,26881,24774
2020-03-23,46867,29671,38269,48004,28534,29212
2020-03-24,48280,33004,40642,50980,30304,31554
2020-03-25,49735,36610,43172,54154,32190,36508
2020-03-26,51234,40492,45863,57529,34197,42288
2020-03-27,52779,44645,48712,61103,36321,48582
2020-03-28,54370,49058,51714,64869,38559,52547
2020-03-29,56009,53715,54862,68817,40907,57298
2020-03-30,57697,58595,58146,72937,43355,61913
2020-03-31,59437,63668,61552,77209,45895,67366
2020-04-01,61228,68901,65064,81615,48513,73522
2020-04-02,63074,74255,68664,86130,51198,79696
2020-04-03,64976,79687,72332,90731,53933,85778
2020-04-04,66934,85151,76042,95385,56699,91714
2020-04-05,68952,90600,79776,100069,59483,95391
2020-04-06,71031,95988,83510,104753,62267,99225
2020-04-07,73172,101271,87222,109409,65035,103228
2020-04-08,75378,106408,90893,114014,67772,108202
2020-04-09,77650,111364,94507,118547,70467,113525
2020-04-10,79991,116107,98049,122990,73108,117658
2020-04-11,82402,120614,101508,127329,75687,120479
2020-04-12,84886,124865,104876,131554,78198,123016
2020-04-13,87445,128848,108146,135656,80636,125098
2020-04-14,90081,132558,111320,139637,83003,127584
2020-04-15,92797,135992,114394,143493,85295,130450
2020-04-16,95594,139155,117374,147231,87517,133830
2020-04-17,98476,142053,120264,150856,89672,137439
2020-04-18,101445,144696,123070,154376,91764,139897
2020-04-19,104503,147097,125800,157800,93800,141672
2020-04-20,107653,149270,128462,161139,95785,143457
2020-04-21,110898,151229,131064,164403,97725,145694
2020-04-22,114241,152991,133616,167604,99628,148046
2020-04-23,117685,154570,136128,170755,101501,150383
2020-04-24,121233,155982,138608,173866,103350,152438
2020-04-25,124888,157243,141066,176950,105182,154175
2020-04-26,128652,158366,143509,180014,107004,155193
2020-04-27,132531,159363,145947,183072,108822,156337
2020-04-28,136526,160249,148388,186134,110642,157641
2020-04-29,140642,161035,150838,189207,112469,159119
2020-04-30,144881,161730,153306,192303,114309,159119
2020-05-01,149249,162344,155796,195426,116166,161703
2020-05-02,153748,162887,158318,198590,118046,162496
2020-05-03,158383,163367,160875,201797,119953,163175
2020-05-04,163157,163790,163474,205058,121890,163860
2020-05-05,168076,164162,166119,208375,123863,164897
2020-05-06,173143,164491,168817,211760,125874,166091
2020-05-07,178362,164780,171571,215214,127928,167300
2020-05-08,183739,165034,174386,218745,130027,168551
2020-05-09,189278,165258,177268,222360,132176,169218
2020-05-10,194984,165455,180220,226063,134377,169575
2020-05-11,200862,165628,183245,229858,136632,170508
2020-05-12,206917,165780,186348,233750,138946,171306
2020-05-13,213154,165914,189534,237746,141322,172239
2020-05-14,219580,166031,192806,241851,143761,173152
2020-05-15,226200,166134,196167,246067,146267,175699
2020-05-16,233018,166225,199622,250401,148843,NA
2020-05-17,240043,166305,203174,254856,151492,NA
2020-05-18,247279,166374,206826,259437,154215,NA
2020-05-19,254734,166436,210585,264152,157018,NA
2020-05-20,262413,166489,214451,269002,159900,NA
2020-05-21,270323,166537,218430,273993,162867,NA
2020-05-22,278472,166578,222525,279130,165920,NA
