"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,1027,1107,1187,1154
105,2020-04-14,1206,1300,1394,1284
106,2020-04-15,1402,1511,1620,1484
107,2020-04-16,1611,1737,1863,1683
108,2020-04-17,1829,1972,2115,2006
109,2020-04-18,2052,2212,2372,2193
110,2020-04-19,2274,2451,2628,2459
111,2020-04-20,2488,2682,2876,2690
112,2020-04-21,2692,2902,3112,NA
113,2020-04-22,2880,3105,3330,NA
114,2020-04-23,3051,3289,3527,NA
115,2020-04-24,3203,3453,3703,NA
116,2020-04-25,3336,3596,3856,NA
117,2020-04-26,3451,3720,3989,NA
118,2020-04-27,3548,3825,4102,NA
