"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Ecuador",2019-12-30,2,3,4,0,0,0,"0","0"
"Ecuador",2019-12-31,2,3,4,0,0,0,"0","0"
"Ecuador",2020-01-01,3,4,5,0,0,0,"0","0"
"Ecuador",2020-01-02,3,4,5,0,0,0,"0","0"
"Ecuador",2020-01-03,3,4,5,0,0,0,"0","0"
"Ecuador",2020-01-04,3,4,5,0,0,0,"0","0"
"Ecuador",2020-01-05,3,5,7,0,0,0,"0","0"
"Ecuador",2020-01-06,3,5,7,0,0,0,"0","0"
"Ecuador",2020-01-07,3,5,7,0,0,0,"0","0"
"Ecuador",2020-01-08,4,6,8,0,0,0,"0","0"
"Ecuador",2020-01-09,4,6,8,0,0,0,"0","0"
"Ecuador",2020-01-10,5,7,9,0,0,0,"0","0"
"Ecuador",2020-01-11,5,7,9,0,0,0,"0","0"
"Ecuador",2020-01-12,6,8,10,0,0,0,"0","0"
"Ecuador",2020-01-13,6,8,10,0,0,0,"0","0"
"Ecuador",2020-01-14,6,9,12,0,0,0,"0","0"
"Ecuador",2020-01-15,7,10,13,1,0,0,"0","0"
"Ecuador",2020-01-16,8,11,14,1,0,0,"0","0"
"Ecuador",2020-01-17,8,11,14,1,0,0,"0","0"
"Ecuador",2020-01-18,8,12,16,1,0,0,"0","0"
"Ecuador",2020-01-19,9,13,17,1,0,0,"0","0"
"Ecuador",2020-01-20,10,14,18,1,0,0,"0","0"
"Ecuador",2020-01-21,10,15,20,1,0,0,"0","0"
"Ecuador",2020-01-22,11,16,21,1,0,0,"0","0"
"Ecuador",2020-01-23,13,18,23,1,0,0,"0","0"
"Ecuador",2020-01-24,13,19,25,1,0,0,"0","0"
"Ecuador",2020-01-25,14,20,26,1,0,0,"0","0"
"Ecuador",2020-01-26,15,22,29,1,0,0,"0","0"
"Ecuador",2020-01-27,17,24,31,1,0,0,"0","0"
"Ecuador",2020-01-28,17,25,33,1,0,0,"0","0"
"Ecuador",2020-01-29,19,27,35,1,0,0,"0","0"
"Ecuador",2020-01-30,20,29,38,1,0,0,"0","0"
"Ecuador",2020-01-31,22,32,42,2,0,0,"0","0"
"Ecuador",2020-02-01,24,34,44,2,0,0,"0","0"
"Ecuador",2020-02-02,26,37,48,2,0,0,"0","0"
"Ecuador",2020-02-03,28,40,52,2,0,0,"0","0"
"Ecuador",2020-02-04,30,43,56,2,0,0,"0","0"
"Ecuador",2020-02-05,32,46,60,2,0,0,"0","0"
"Ecuador",2020-02-06,34,49,64,2,0,0,"0","0"
"Ecuador",2020-02-07,37,53,69,3,0,0,"0","0"
"Ecuador",2020-02-08,40,57,74,3,0,0,"0","0"
"Ecuador",2020-02-09,42,61,80,3,0,0,"0","0"
"Ecuador",2020-02-10,46,66,86,3,0,0,"0","0"
"Ecuador",2020-02-11,49,71,93,4,0,0,"0","0"
"Ecuador",2020-02-12,53,76,99,4,0,0,"0","0"
"Ecuador",2020-02-13,57,82,107,4,0,0,"0","0"
"Ecuador",2020-02-14,62,89,116,5,0,0,"0","0"
"Ecuador",2020-02-15,66,95,124,5,0,0,"0","0"
"Ecuador",2020-02-16,71,102,133,5,0,0,"0","0"
"Ecuador",2020-02-17,76,110,144,6,0,0,"0","0"
"Ecuador",2020-02-18,83,119,155,6,0,0,"0","0"
"Ecuador",2020-02-19,89,128,167,6,0,0,"0","0"
"Ecuador",2020-02-20,95,137,179,7,0,0,"0","0"
"Ecuador",2020-02-21,103,148,193,8,0,0,"0","0"
"Ecuador",2020-02-22,110,159,208,8,0,0,"0","0"
"Ecuador",2020-02-23,119,171,223,9,0,0,"0","0"
"Ecuador",2020-02-24,128,184,240,9,0,0,"0","0"
"Ecuador",2020-02-25,138,198,258,10,0,0,"0","0"
"Ecuador",2020-02-26,148,213,278,11,0,0,"0","0"
"Ecuador",2020-02-27,160,230,300,12,0,0,"0","0"
"Ecuador",2020-02-28,172,247,322,13,0,0,"0","0"
"Ecuador",2020-02-29,185,266,347,13,1,0,"0","0"
"Ecuador",2020-03-01,199,286,373,15,6,0,"0","0"
"Ecuador",2020-03-02,214,308,402,16,7,NA,"0","0"
"Ecuador",2020-03-03,230,331,432,17,0,0,"0","0"
"Ecuador",2020-03-04,247,356,465,18,10,0,"0","0"
"Ecuador",2020-03-05,267,384,501,19,13,NA,"0","0"
"Ecuador",2020-03-06,287,413,539,21,0,NA,"0","0"
"Ecuador",2020-03-07,308,444,580,23,0,0,"0","0"
"Ecuador",2020-03-08,332,478,624,24,14,0,"0","0"
"Ecuador",2020-03-09,357,514,671,26,15,0,"0","0"
"Ecuador",2020-03-10,384,553,722,28,17,NA,"0","0"
"Ecuador",2020-03-11,413,595,777,30,0,NA,"0","0"
"Ecuador",2020-03-12,445,641,837,33,0,1,"0","0"
"Ecuador",2020-03-13,479,690,901,35,23,2,"0","0"
