"dia_ano","dias","otimista","casos_estimados","pessimista","x"
164,2020-06-12,2343,2445,2547,2429
165,2020-06-13,2361,2463,2565,2465
166,2020-06-14,2376,2479,2582,2492
167,2020-06-15,2389,2493,2597,2512
168,2020-06-16,2403,2507,2611,2549
169,2020-06-17,2414,2519,2624,2579
170,2020-06-18,2426,2531,2636,2605
171,2020-06-19,2435,2541,2647,2624
172,2020-06-20,2445,2551,2657,2650
173,2020-06-21,2454,2560,2666,2657
174,2020-06-22,2461,2568,2675,2671
175,2020-06-23,2469,2576,2683,NA
176,2020-06-24,2475,2582,2689,NA
177,2020-06-25,2481,2589,2697,NA
178,2020-06-26,2487,2595,2703,NA
179,2020-06-27,2492,2600,2708,NA
180,2020-06-28,2497,2605,2713,NA
181,2020-06-29,2501,2609,2717,NA
182,2020-06-30,2504,2613,2722,NA
183,2020-07-01,2508,2617,2726,NA
184,2020-07-02,2511,2620,2729,NA
