"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,26262,30835,35408,31760
171,2020-06-19,27570,32370,37170,35093
172,2020-06-20,28942,33981,39020,36521
173,2020-06-21,30383,35673,40963,36784
174,2020-06-22,31896,37449,43002,37253
175,2020-06-23,33483,39313,45143,38999
176,2020-06-24,35150,41270,47390,39912
177,2020-06-25,36900,43325,49750,40824
178,2020-06-26,38737,45482,52227,42832
179,2020-06-27,40666,47746,54826,44242
180,2020-06-28,42690,50123,57556,44679
181,2020-06-29,44815,52618,60421,NA
182,2020-06-30,47046,55237,63428,NA
183,2020-07-01,49388,57987,66586,NA
184,2020-07-02,51847,60874,69901,NA
185,2020-07-03,54427,63904,73381,NA
186,2020-07-04,57138,67086,77034,NA
187,2020-07-05,59981,70425,80869,NA
188,2020-07-06,62968,73931,84894,NA
189,2020-07-07,66102,77611,89120,NA
190,2020-07-08,69393,81475,93557,NA
