"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,574,685,796,705
125,2020-05-04,637,760,883,756
126,2020-05-05,707,844,981,861
127,2020-05-06,785,937,1089,943
128,2020-05-07,871,1040,1209,1098
129,2020-05-08,967,1154,1341,1222
130,2020-05-09,1073,1281,1489,1263
131,2020-05-10,1191,1422,1653,1302
132,2020-05-11,1322,1578,1834,NA
133,2020-05-12,1468,1752,2036,NA
134,2020-05-13,1628,1944,2260,NA
135,2020-05-14,1808,2158,2508,NA
136,2020-05-15,2006,2395,2784,NA
137,2020-05-16,2227,2659,3091,NA
138,2020-05-17,2472,2951,3430,NA
