"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,332,370,408,355
92,2020-04-01,354,395,436,370
93,2020-04-02,376,419,462,402
94,2020-04-03,395,440,485,454
95,2020-04-04,411,458,505,468
96,2020-04-05,425,474,523,473
97,2020-04-06,438,488,538,492
98,2020-04-07,448,499,550,509
99,2020-04-08,456,509,562,NA
100,2020-04-09,464,517,570,NA
101,2020-04-10,469,523,577,NA
102,2020-04-11,474,529,584,NA
103,2020-04-12,478,533,588,NA
104,2020-04-13,482,537,592,NA
105,2020-04-14,483,539,595,NA
