"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,32,43,54,966
189,2020-07-07,33,44,55,998
190,2020-07-08,35,46,57,1030
191,2020-07-09,35,47,59,1053
192,2020-07-10,36,48,60,1073
193,2020-07-11,38,50,62,1090
194,2020-07-12,38,51,64,1108
195,2020-07-13,40,53,66,1122
196,2020-07-14,41,55,69,1147
197,2020-07-15,42,56,70,1177
198,2020-07-16,44,58,72,1200
199,2020-07-17,45,60,75,NA
200,2020-07-18,47,62,77,NA
201,2020-07-19,48,64,80,NA
202,2020-07-20,50,66,82,NA
203,2020-07-21,51,68,85,NA
204,2020-07-22,53,70,87,NA
205,2020-07-23,54,72,90,NA
206,2020-07-24,56,74,92,NA
207,2020-07-25,57,76,95,NA
208,2020-07-26,59,79,99,NA
