"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,12140,12705,13270,13034
157,2020-06-05,12831,13428,14025,13995
158,2020-06-06,13561,14192,14823,14939
159,2020-06-07,14333,15000,15667,15703
160,2020-06-08,15148,15853,16558,15883
161,2020-06-09,16009,16754,17499,16102
162,2020-06-10,16919,17707,18495,17501
163,2020-06-11,17880,18713,19546,18448
164,2020-06-12,18896,19776,20656,NA
165,2020-06-13,19969,20899,21829,NA
166,2020-06-14,21103,22086,23069,NA
167,2020-06-15,22301,23339,24377,NA
168,2020-06-16,23566,24663,25760,NA
169,2020-06-17,24903,26062,27221,NA
170,2020-06-18,26314,27539,28764,NA
