"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,13383,13998,14613,14208
158,2020-06-06,14258,14913,15568,15850
159,2020-06-07,15189,15887,16585,16623
160,2020-06-08,16181,16925,17669,16629
161,2020-06-09,17238,18030,18822,18090
162,2020-06-10,18364,19208,20052,19433
163,2020-06-11,19562,20461,21360,20507
164,2020-06-12,20839,21797,22755,21396
165,2020-06-13,22198,23219,24240,NA
166,2020-06-14,23647,24734,25821,NA
167,2020-06-15,25190,26348,27506,NA
168,2020-06-16,26832,28066,29300,NA
169,2020-06-17,28582,29896,31210,NA
170,2020-06-18,30445,31845,33245,NA
171,2020-06-19,32429,33920,35411,NA
