"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,477,565,653,573
118,2020-04-27,511,606,701,616
119,2020-04-28,548,650,752,661
120,2020-04-29,589,698,807,705
121,2020-04-30,631,748,865,781
122,2020-05-01,678,803,928,808
123,2020-05-02,726,861,996,825
124,2020-05-03,780,924,1068,850
125,2020-05-04,836,991,1146,NA
126,2020-05-05,897,1063,1229,NA
127,2020-05-06,962,1140,1318,NA
128,2020-05-07,1032,1223,1414,NA
129,2020-05-08,1107,1312,1517,NA
130,2020-05-09,1187,1407,1627,NA
131,2020-05-10,1273,1509,1745,NA
