"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,869,1229,1589,1186
119,2020-04-28,915,1295,1675,1271
120,2020-04-29,965,1365,1765,1348
121,2020-04-30,1017,1439,1861,1407
122,2020-05-01,1072,1516,1960,1447
123,2020-05-02,1130,1598,2066,1492
124,2020-05-03,1190,1684,2178,1514
125,2020-05-04,1255,1775,2295,1562
126,2020-05-05,1323,1871,2419,NA
127,2020-05-06,1394,1972,2550,NA
128,2020-05-07,1469,2078,2687,NA
129,2020-05-08,1548,2190,2832,NA
130,2020-05-09,1631,2308,2985,NA
131,2020-05-10,1719,2432,3145,NA
132,2020-05-11,1812,2564,3316,NA
