"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,6303,6772,7241,6897
160,2020-06-08,6609,7100,7591,7031
161,2020-06-09,6930,7445,7960,7314
162,2020-06-10,7266,7806,8346,7831
163,2020-06-11,7618,8185,8752,8457
164,2020-06-12,7988,8582,9176,8705
165,2020-06-13,8375,8998,9621,9233
166,2020-06-14,8782,9435,10088,9583
167,2020-06-15,9208,9893,10578,9716
168,2020-06-16,9655,10373,11091,10557
169,2020-06-17,10123,10876,11629,11085
170,2020-06-18,10615,11404,12193,NA
171,2020-06-19,11130,11958,12786,NA
172,2020-06-20,11670,12538,13406,NA
173,2020-06-21,12236,13146,14056,NA
174,2020-06-22,12830,13784,14738,NA
175,2020-06-23,13453,14453,15453,NA
176,2020-06-24,14105,15154,16203,NA
177,2020-06-25,14790,15890,16990,NA
178,2020-06-26,15508,16661,17814,NA
179,2020-06-27,16260,17469,18678,NA
