"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,3856,4393,4930,4227
126,2020-05-05,4213,4800,5387,4530
127,2020-05-06,4597,5238,5879,5028
128,2020-05-07,5011,5710,6409,5389
129,2020-05-08,5454,6214,6974,5909
130,2020-05-09,5927,6753,7579,6765
131,2020-05-10,6431,7327,8223,7599
132,2020-05-11,6966,7937,8908,8144
133,2020-05-12,7531,8581,9631,NA
134,2020-05-13,8126,9259,10392,NA
135,2020-05-14,8751,9971,11191,NA
136,2020-05-15,9405,10716,12027,NA
137,2020-05-16,10084,11490,12896,NA
138,2020-05-17,10788,12292,13796,NA
139,2020-05-18,11514,13119,14724,NA
