"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,433,491,549,453
115,2020-04-24,461,523,585,486
116,2020-04-25,490,556,622,506
117,2020-04-26,520,590,660,573
118,2020-04-27,550,624,698,616
119,2020-04-28,581,659,737,661
120,2020-04-29,612,694,776,705
121,2020-04-30,643,729,815,781
122,2020-05-01,672,763,854,NA
123,2020-05-02,703,798,893,NA
124,2020-05-03,733,832,931,NA
125,2020-05-04,762,865,968,NA
126,2020-05-05,791,898,1005,NA
127,2020-05-06,819,929,1039,NA
128,2020-05-07,846,960,1074,NA
