"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,47,63,79,54
100,2020-04-09,51,68,85,62
101,2020-04-10,55,73,91,70
102,2020-04-11,58,77,96,72
103,2020-04-12,61,82,103,77
104,2020-04-13,65,87,109,90
105,2020-04-14,68,91,114,99
106,2020-04-15,72,96,120,101
107,2020-04-16,75,100,125,NA
108,2020-04-17,78,104,130,NA
109,2020-04-18,81,108,135,NA
110,2020-04-19,84,112,140,NA
111,2020-04-20,86,115,144,NA
112,2020-04-21,89,119,149,NA
113,2020-04-22,91,122,153,NA
