"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,2619,2758,2897,2583
148,2020-05-27,2743,2888,3033,2682
149,2020-05-28,2869,3021,3173,2959
150,2020-05-29,2998,3157,3316,3098
151,2020-05-30,3129,3295,3461,3299
152,2020-05-31,3261,3434,3607,3474
153,2020-06-01,3395,3575,3755,3692
154,2020-06-02,3531,3718,3905,3850
155,2020-06-03,3667,3861,4055,NA
156,2020-06-04,3803,4005,4207,NA
157,2020-06-05,3939,4148,4357,NA
158,2020-06-06,4076,4292,4508,NA
159,2020-06-07,4212,4435,4658,NA
160,2020-06-08,4347,4577,4807,NA
161,2020-06-09,4481,4718,4955,NA
