"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,3866,4062,4258,4252
150,2020-05-29,4125,4334,4543,4502
151,2020-05-30,4401,4624,4847,4743
152,2020-05-31,4696,4933,5170,4942
153,2020-06-01,5011,5264,5517,5172
154,2020-06-02,5346,5616,5886,5477
155,2020-06-03,5704,5992,6280,5713
156,2020-06-04,6085,6393,6701,6459
157,2020-06-05,6494,6822,7150,NA
158,2020-06-06,6928,7278,7628,NA
159,2020-06-07,7392,7766,8140,NA
160,2020-06-08,7887,8286,8685,NA
161,2020-06-09,8414,8840,9266,NA
162,2020-06-10,8978,9432,9886,NA
163,2020-06-11,9580,10064,10548,NA
