"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,360,450,540,400
108,2020-04-17,386,482,578,463
109,2020-04-18,413,515,617,516
110,2020-04-19,438,547,656,531
111,2020-04-20,465,580,695,595
112,2020-04-21,489,611,733,608
113,2020-04-22,514,642,770,646
114,2020-04-23,538,672,806,708
115,2020-04-24,562,701,840,NA
116,2020-04-25,584,729,874,NA
117,2020-04-26,605,755,905,NA
118,2020-04-27,625,780,935,NA
119,2020-04-28,643,803,963,NA
120,2020-04-29,660,824,988,NA
121,2020-04-30,676,844,1012,NA
