"dia_ano","dias","otimista","casos_estimados","pessimista","x"
159,2020-06-07,2205,2281,2357,2250
160,2020-06-08,2223,2300,2377,2271
161,2020-06-09,2240,2318,2396,2315
162,2020-06-10,2257,2335,2413,2363
163,2020-06-11,2271,2350,2429,2400
164,2020-06-12,2285,2364,2443,2429
165,2020-06-13,2296,2376,2456,2465
166,2020-06-14,2308,2388,2468,2492
167,2020-06-15,2318,2398,2478,NA
168,2020-06-16,2327,2408,2489,NA
169,2020-06-17,2336,2417,2498,NA
170,2020-06-18,2344,2425,2506,NA
171,2020-06-19,2351,2432,2513,NA
172,2020-06-20,2357,2439,2521,NA
173,2020-06-21,2363,2445,2527,NA
