"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,5165,5319,5473,5300
141,2020-05-20,5606,5773,5940,5838
142,2020-05-21,6067,6248,6429,6238
143,2020-05-22,6548,6743,6938,6882
144,2020-05-23,7045,7255,7465,7508
145,2020-05-24,7557,7782,8007,7823
146,2020-05-25,8080,8321,8562,8016
147,2020-05-26,8612,8869,9126,8919
148,2020-05-27,9149,9422,9695,NA
149,2020-05-28,9688,9977,10266,NA
150,2020-05-29,10225,10530,10835,NA
151,2020-05-30,10757,11078,11399,NA
152,2020-05-31,11280,11617,11954,NA
153,2020-06-01,11791,12143,12495,NA
154,2020-06-02,12287,12654,13021,NA
