"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,83,121,159,106
93,2020-04-02,102,148,194,136
94,2020-04-03,125,182,239,176
95,2020-04-04,154,224,294,201
96,2020-04-05,190,276,362,223
97,2020-04-06,234,340,446,352
98,2020-04-07,287,418,549,401
99,2020-04-08,353,514,675,555
100,2020-04-09,434,632,830,NA
101,2020-04-10,535,778,1021,NA
102,2020-04-11,658,957,1256,NA
103,2020-04-12,809,1177,1545,NA
104,2020-04-13,994,1447,1900,NA
105,2020-04-14,1223,1780,2337,NA
106,2020-04-15,1503,2188,2873,NA
