"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,15838,17513,19188,16813
168,2020-06-16,16611,18368,20125,18024
169,2020-06-17,17421,19264,21107,18618
170,2020-06-18,18270,20203,22136,19387
171,2020-06-19,19161,21188,23215,19922
172,2020-06-20,20096,22222,24348,21574
173,2020-06-21,21077,23306,25535,21840
174,2020-06-22,22104,24442,26780,24682
175,2020-06-23,23182,25634,28086,26437
176,2020-06-24,24313,26885,29457,26919
177,2020-06-25,25499,28196,30893,27415
178,2020-06-26,26742,29571,32400,NA
179,2020-06-27,28046,31013,33980,NA
180,2020-06-28,29415,32526,35637,NA
181,2020-06-29,30849,34112,37375,NA
182,2020-06-30,32354,35776,39198,NA
183,2020-07-01,33932,37521,41110,NA
184,2020-07-02,35587,39351,43115,NA
185,2020-07-03,37322,41270,45218,NA
186,2020-07-04,39143,43283,47423,NA
187,2020-07-05,41052,45394,49736,NA
