"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,51536,54254,52895,56768,49022,53996
2020-07-04,53854,56138,54996,59023,50969,55760
2020-07-05,56276,58022,57149,61334,52964,57854
2020-07-06,58808,59901,59354,63700,55008,60383
2020-07-07,61453,61771,61612,66124,57100,62694
2020-07-08,64217,63628,63922,68603,59241,64314
2020-07-09,67106,65468,66287,71141,61433,65677
2020-07-10,70124,67287,68706,73737,63675,67297
2020-07-11,73279,69081,71180,76392,65968,68406
2020-07-12,76575,70846,73710,79108,68312,70712
2020-07-13,80019,72581,76300,81887,70713,72284
2020-07-14,83619,74281,78950,84731,73169,NA
2020-07-15,87380,75943,81662,87642,75682,NA
2020-07-16,91311,77566,84438,90621,78255,NA
2020-07-17,95418,79147,87282,93674,80890,NA
2020-07-18,99710,80685,90198,96803,83593,NA
2020-07-19,104195,82177,93186,100010,86362,NA
2020-07-20,108882,83623,96252,103300,89204,NA
2020-07-21,113780,85021,99400,106679,92121,NA
2020-07-22,118897,86372,102634,110150,95118,NA
2020-07-23,124246,87673,105960,113719,98201,NA
