"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,33368,35423,37478,32769
178,2020-06-26,35092,37253,39414,38891
179,2020-06-27,36905,39178,41451,40966
180,2020-06-28,38812,41202,43592,42741
181,2020-06-29,40817,43331,45845,43864
182,2020-06-30,42926,45570,48214,45001
183,2020-07-01,45144,47924,50704,47584
184,2020-07-02,47476,50400,53324,50707
185,2020-07-03,49929,53004,56079,53351
186,2020-07-04,52508,55742,58976,55958
187,2020-07-05,55221,58622,62023,58283
188,2020-07-06,58073,61650,65227,NA
189,2020-07-07,61074,64836,68598,NA
190,2020-07-08,64229,68185,72141,NA
191,2020-07-09,67548,71708,75868,NA
192,2020-07-10,71038,75413,79788,NA
193,2020-07-11,74708,79309,83910,NA
194,2020-07-12,78567,83406,88245,NA
195,2020-07-13,82626,87715,92804,NA
196,2020-07-14,86895,92247,97599,NA
197,2020-07-15,91385,97013,102641,NA
