"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6033,7045,8057,6936
162,2020-06-10,6450,7531,8612,7380
163,2020-06-11,6894,8050,9206,7774
164,2020-06-12,7369,8604,9839,7926
165,2020-06-13,7876,9197,10518,7941
166,2020-06-14,8419,9830,11241,7960
167,2020-06-15,8999,10508,12017,10441
168,2020-06-16,9619,11232,12845,11836
169,2020-06-17,10281,12005,13729,12776
170,2020-06-18,10989,12832,14675,13665
171,2020-06-19,11747,13716,15685,14540
172,2020-06-20,12556,14661,16766,NA
173,2020-06-21,13421,15671,17921,NA
174,2020-06-22,14346,16751,19156,NA
175,2020-06-23,15334,17905,20476,NA
176,2020-06-24,16391,19139,21887,NA
177,2020-06-25,17520,20457,23394,NA
178,2020-06-26,18726,21866,25006,NA
179,2020-06-27,20017,23373,26729,NA
180,2020-06-28,21396,24983,28570,NA
181,2020-06-29,22870,26704,30538,NA
