"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,176,196,216,206
114,2020-04-23,199,222,245,217
115,2020-04-24,226,252,278,256
116,2020-04-25,256,285,314,297
117,2020-04-26,289,322,355,331
118,2020-04-27,327,364,401,364
119,2020-04-28,370,412,454,408
120,2020-04-29,419,467,515,454
121,2020-04-30,474,528,582,NA
122,2020-05-01,537,598,659,NA
123,2020-05-02,607,676,745,NA
124,2020-05-03,687,765,843,NA
125,2020-05-04,778,866,954,NA
126,2020-05-05,880,980,1080,NA
127,2020-05-06,996,1109,1222,NA
