"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,15245,16275,17305,16629
161,2020-06-09,16173,17266,18359,18090
162,2020-06-10,17159,18318,19477,19433
163,2020-06-11,18203,19433,20663,20507
164,2020-06-12,19312,20617,21922,21396
165,2020-06-13,20489,21873,23257,21959
166,2020-06-14,21736,23205,24674,22871
167,2020-06-15,23060,24618,26176,23684
168,2020-06-16,24465,26118,27771,25380
169,2020-06-17,25955,27709,29463,27140
170,2020-06-18,27536,29397,31258,28521
171,2020-06-19,29213,31187,33161,NA
172,2020-06-20,30993,33087,35181,NA
173,2020-06-21,32880,35102,37324,NA
174,2020-06-22,34883,37240,39597,NA
175,2020-06-23,37007,39508,42009,NA
176,2020-06-24,39262,41915,44568,NA
177,2020-06-25,41653,44468,47283,NA
178,2020-06-26,44190,47176,50162,NA
179,2020-06-27,46882,50050,53218,NA
180,2020-06-28,49737,53098,56459,NA
