"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,52021,62255,72489,65677
192,2020-07-10,54138,64788,75438,67297
193,2020-07-11,56341,67425,78509,68406
194,2020-07-12,58634,70168,81702,70712
195,2020-07-13,61020,73024,85028,72284
196,2020-07-14,63503,75996,88489,73654
197,2020-07-15,66087,79088,92089,75379
198,2020-07-16,68777,82307,95837,77621
199,2020-07-17,71576,85656,99736,79400
200,2020-07-18,74488,89142,103796,81163
201,2020-07-19,77519,92769,108019,82412
202,2020-07-20,80675,96545,112415,NA
203,2020-07-21,83958,100474,116990,NA
204,2020-07-22,87374,104562,121750,NA
205,2020-07-23,90929,108817,126705,NA
206,2020-07-24,94630,113246,131862,NA
207,2020-07-25,98481,117854,137227,NA
208,2020-07-26,102488,122650,142812,NA
209,2020-07-27,106660,127642,148624,NA
210,2020-07-28,111000,132836,154672,NA
211,2020-07-29,115517,138242,160967,NA
