"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6609,6895,7181,6930
147,2020-05-26,7026,7330,7634,7210
148,2020-05-27,7470,7793,8116,7761
149,2020-05-28,7942,8285,8628,8300
150,2020-05-29,8443,8808,9173,8722
151,2020-05-30,8976,9364,9752,9474
152,2020-05-31,9542,9954,10366,9780
153,2020-06-01,10144,10583,11022,10510
154,2020-06-02,10784,11250,11716,NA
155,2020-06-03,11464,11960,12456,NA
156,2020-06-04,12188,12715,13242,NA
157,2020-06-05,12958,13518,14078,NA
158,2020-06-06,13776,14371,14966,NA
159,2020-06-07,14645,15278,15911,NA
160,2020-06-08,15569,16242,16915,NA
